
4.269175382136973e-004    ,-2.769258e+000
4.270848151663275e-004    ,-2.846708e+000
4.273738268253764e-004    ,-2.936483e+000
4.277184557732622e-004    ,-2.970574e+000
4.281448988231880e-004    ,-2.902565e+000
4.285560183279401e-004    ,-2.723319e+000
4.289593796915005e-004    ,-2.437528e+000
4.293479682943082e-004    ,-2.062684e+000
4.298321980857175e-004    ,-1.483703e+000
4.303480063739694e-004    ,-7.695835e-001
4.309142218693932e-004    ,8.436465e-002
4.315026548745928e-004    ,9.845042e-001
4.321165211498814e-004    ,1.865196e+000
4.326939895688538e-004    ,2.568103e+000
4.332923841274711e-004    ,3.092973e+000
4.339693140948773e-004    ,3.397749e+000
4.345820296622837e-004    ,3.374729e+000
4.352053699155682e-004    ,3.028566e+000
4.359112064899861e-004    ,2.286137e+000
4.367518181639646e-004    ,1.064683e+000
4.373787861410053e-004    ,-5.662293e-003
4.379617624277955e-004    ,-1.049744e+000
4.385540480914147e-004    ,-2.063496e+000
4.390209257899755e-004    ,-2.790260e+000
4.391988535055070e-004    ,-3.040038e+000
4.392977171694864e-004    ,-3.168836e+000
4.393675765042333e-004    ,-3.254636e+000
4.394524874194591e-004    ,-3.352674e+000
4.395461728584978e-004    ,-3.454488e+000
4.396434178464241e-004    ,-3.552084e+000
4.397887723965117e-004    ,-3.683719e+000
4.399387540949833e-004    ,-3.799930e+000
4.401659459907255e-004    ,-3.938472e+000
4.403993823558137e-004    ,-4.036568e+000
4.406274470290175e-004    ,-4.080110e+000
4.409241536753912e-004    ,-4.055853e+000
4.413098684943417e-004    ,-3.920961e+000
4.415104637745120e-004    ,-3.795861e+000
4.417619054261755e-004    ,-3.572725e+000
4.420395486459893e-004    ,-3.271632e+000
4.421825995191757e-004    ,-3.091407e+000
4.423362499625132e-004    ,-2.871277e+000
4.426435508491883e-004    ,-2.381727e+000
4.429428381519834e-004    ,-1.850605e+000
4.433904081122592e-004    ,-9.725664e-001
4.440110253495776e-004    ,3.193584e-001
4.445848200609347e-004    ,1.511987e+000
4.452579071320740e-004    ,2.800972e+000
4.458460656265192e-004    ,3.728259e+000
4.464451478412843e-004    ,4.376681e+000
4.470764315693109e-004    ,4.687130e+000
4.476678911417015e-004    ,4.592069e+000
4.482663018306464e-004    ,4.083000e+000
4.490046376942420e-004    ,2.966442e+000
4.498406124961860e-004    ,1.262156e+000
4.504611113542400e-004    ,-2.035654e-001
4.511066195466106e-004    ,-1.790899e+000
4.514898636251759e-004    ,-2.700771e+000
4.516560352714250e-004    ,-3.074387e+000
4.517151599273870e-004    ,-3.205248e+000
4.518386928950471e-004    ,-3.473361e+000
4.518835221291519e-004    ,-3.566288e+000
4.519654842919058e-004    ,-3.731050e+000
4.520165446348544e-004    ,-3.830327e+000
4.520766576217533e-004    ,-3.943900e+000
4.521653098272985e-004    ,-4.104530e+000
4.522810027121334e-004    ,-4.300833e+000
4.524623486116821e-004    ,-4.579764e+000
4.526489302197180e-004    ,-4.830951e+000
4.528064523186453e-004    ,-5.006565e+000
4.529333655041046e-004    ,-5.110373e+000
4.530923521097517e-004    ,-5.196238e+000
4.532117940800129e-004    ,-5.239383e+000
4.533481784168686e-004    ,-5.273643e+000
4.534970809161544e-004    ,-5.300111e+000
4.536889056747654e-004    ,-5.321755e+000
4.539039210303299e-004    ,-5.333153e+000
4.541079399631214e-004    ,-5.330208e+000
4.543126751880950e-004    ,-5.305645e+000
4.545693451965189e-004    ,-5.232657e+000
4.546740818222831e-004    ,-5.169235e+000
4.547327207090789e-004    ,-5.104827e+000
4.547929086748041e-004    ,-5.011943e+000
4.548651178783979e-004    ,-4.883855e+000
4.549060932762297e-004    ,-4.809324e+000
4.549572081820546e-004    ,-4.717548e+000
4.550124211214224e-004    ,-4.619445e+000
4.550921737413630e-004    ,-4.477078e+000
4.551837629721786e-004    ,-4.309805e+000
4.552828641581339e-004    ,-4.121467e+000
4.553936800295580e-004    ,-3.901168e+000
4.554720366893726e-004    ,-3.739090e+000
4.555294382186900e-004    ,-3.616386e+000
4.556039985225457e-004    ,-3.452706e+000
4.556763497131521e-004    ,-3.289126e+000
4.557924900177042e-004    ,-3.015598e+000
4.559951476848836e-004    ,-2.514789e+000
4.562104697329368e-004    ,-1.950470e+000
4.566025538208279e-004    ,-8.613505e-001
4.571469088321805e-004    ,7.010695e-001
4.577148082162635e-004    ,2.305175e+000
4.583292741079268e-004    ,3.890944e+000
4.589058459395028e-004    ,5.113416e+000
4.594926677376704e-004    ,5.972047e+000
4.601059882488220e-004    ,6.387477e+000
4.606795697779527e-004    ,6.279060e+000
4.612641499317875e-004    ,5.629824e+000
4.619958513138440e-004    ,4.162641e+000
4.628233917142972e-004    ,1.902618e+000
4.634455581940657e-004    ,-8.454704e-002
4.640955170636689e-004    ,-2.265699e+000
4.643533330791438e-004    ,-3.111495e+000
4.645309641026685e-004    ,-3.678569e+000
4.646036379739567e-004    ,-3.908284e+000
4.646509031374694e-004    ,-4.052913e+000
4.647026052988625e-004    ,-4.205823e+000
4.647461490899905e-004    ,-4.331571e+000
4.647906630678967e-004    ,-4.456458e+000
4.648466457479777e-004    ,-4.608070e+000
4.649316570568789e-004    ,-4.825328e+000
4.650207156268777e-004    ,-5.030082e+000
4.650781050583295e-004    ,-5.132841e+000
4.651408564279938e-004    ,-5.208520e+000
4.652047846051373e-004    ,-5.260941e+000
4.652894523640141e-004    ,-5.311821e+000
4.653821881246718e-004    ,-5.353597e+000
4.655617301065996e-004    ,-5.414387e+000
4.657262697983136e-004    ,-5.457144e+000
4.658141823487052e-004    ,-5.472313e+000
4.658276142414133e-004    ,-5.473403e+000
4.658544780268295e-004    ,-5.474325e+000
4.659082055976619e-004    ,-5.475928e+000
4.660156607393267e-004    ,-5.478917e+000
4.661383108210595e-004    ,-5.482248e+000
4.663836109845250e-004    ,-5.488793e+000
4.667474244188358e-004    ,-5.498355e+000
4.670961144237746e-004    ,-5.507411e+000
4.673871303173684e-004    ,-5.514900e+000
4.676781714185008e-004    ,-5.522322e+000
4.680394408294711e-004    ,-5.529475e+000
4.682010116927135e-004    ,-5.524820e+000
4.683215558725743e-004    ,-5.507490e+000
4.684669793364693e-004    ,-5.467340e+000
4.685743930400660e-004    ,-5.413726e+000
4.686921436583455e-004    ,-5.300804e+000
4.687430914273863e-004    ,-5.193958e+000
4.687793380417523e-004    ,-5.059597e+000
4.688095141610108e-004    ,-4.917005e+000
4.688302902368516e-004    ,-4.814297e+000
4.688489108156355e-004    ,-4.724303e+000
4.688702977010874e-004    ,-4.625036e+000
4.688983595228170e-004    ,-4.501309e+000
4.689241226363139e-004    ,-4.394378e+000
4.689521930457839e-004    ,-4.285066e+000
4.689787186985087e-004    ,-4.187851e+000
4.690082231294657e-004    ,-4.085672e+000
4.690381814444999e-004    ,-3.986985e+000
4.690728046468430e-004    ,-3.877744e+000
4.691116700872807e-004    ,-3.759255e+000
4.691617812406565e-004    ,-3.610168e+000
4.692241316494726e-004    ,-3.426794e+000
4.693221756052344e-004    ,-3.137298e+000
4.694561092290368e-004    ,-2.733666e+000
4.696310332347584e-004    ,-2.188128e+000
4.698855696747553e-004    ,-1.359929e+000
4.703265081184087e-004    ,1.238437e-001
4.708738096967029e-004    ,1.965215e+000
4.714852451406490e-004    ,3.903091e+000
4.720668873247074e-004    ,5.483962e+000
4.726717542681634e-004    ,6.693940e+000
4.733295226856948e-004    ,7.416304e+000
4.739133513854900e-004    ,7.454385e+000
4.745168877349850e-004    ,6.831910e+000
4.751920905849680e-004    ,5.408044e+000
4.760160573459677e-004    ,2.919982e+000
4.766514842836035e-004    ,6.061596e-001
4.772211072225721e-004    ,-1.635450e+000
4.775659518252945e-004    ,-2.987112e+000
4.777071671426729e-004    ,-3.527179e+000
4.777550052974445e-004    ,-3.712779e+000
4.778215312899506e-004    ,-3.969843e+000
4.778528089596496e-004    ,-4.087369e+000
4.778840721044142e-004    ,-4.202534e+000
4.779159160465982e-004    ,-4.317285e+000
4.779453522755475e-004    ,-4.421499e+000
4.779949794385476e-004    ,-4.592235e+000
4.780505087950274e-004    ,-4.775730e+000
4.781228539238293e-004    ,-4.999700e+000
4.781770895688164e-004    ,-5.145582e+000
4.782214621029121e-004    ,-5.233616e+000
4.782743306166234e-004    ,-5.302290e+000
4.783340946705208e-004    ,-5.355073e+000
4.784206132316932e-004    ,-5.411089e+000
4.785084975911418e-004    ,-5.453998e+000
4.786594023191084e-004    ,-5.509544e+000
4.787727120778700e-004    ,-5.542817e+000
4.787926332546484e-004    ,-5.544664e+000
4.788154003138238e-004    ,-5.545782e+000
4.788575705136037e-004    ,-5.547279e+000
4.789056415236315e-004    ,-5.548719e+000
4.789884556524767e-004    ,-5.551065e+000
4.791417199486534e-004    ,-5.555309e+000
4.794482485410069e-004    ,-5.563606e+000
4.797989876881012e-004    ,-5.572906e+000
4.802448301253902e-004    ,-5.584538e+000
4.806578096832459e-004    ,-5.595200e+000
4.809909578087143e-004    ,-5.603740e+000
4.813239179473451e-004    ,-5.612208e+000
4.817648806086621e-004    ,-5.617307e+000
4.819595730435167e-004    ,-5.602321e+000
4.821091246831115e-004    ,-5.565880e+000
4.822076551071314e-004    ,-5.520790e+000
4.822960431675424e-004    ,-5.427457e+000
4.823958854046529e-004    ,-5.203238e+000
4.824313458712574e-004    ,-5.055662e+000
4.824600637051436e-004    ,-4.896928e+000
4.824743835465558e-004    ,-4.817328e+000
4.824895060276605e-004    ,-4.735937e+000
4.825063322790801e-004    ,-4.647826e+000
4.825250664903072e-004    ,-4.553977e+000
4.825495721767813e-004    ,-4.437568e+000
4.825723639585069e-004    ,-4.335655e+000
4.825944867122096e-004    ,-4.242778e+000
4.826167371314098e-004    ,-4.154768e+000
4.826425219612066e-004    ,-4.058350e+000
4.826724466091155e-004    ,-3.952218e+000
4.827103995292730e-004    ,-3.823972e+000
4.827578180671894e-004    ,-3.670016e+000
4.828212094240192e-004    ,-3.469700e+000
4.829145113859102e-004    ,-3.177584e+000
4.830276196635285e-004    ,-2.820019e+000
4.831771341220265e-004    ,-2.335386e+000
4.833819974670421e-004    ,-1.647321e+000
4.837261005414907e-004    ,-4.508284e-001
4.842682358448028e-004    ,1.457913e+000
4.848263170886942e-004    ,3.351621e+000
4.854176648532688e-004    ,5.136705e+000
4.860276118780368e-004    ,6.595079e+000
4.866107481228935e-004    ,7.494932e+000
4.871991287062725e-004    ,7.809758e+000
4.878082456782078e-004    ,7.484084e+000
4.883890791043907e-004    ,6.516153e+000
4.891851587896329e-004    ,4.354288e+000
4.899283856589561e-004    ,1.746299e+000
4.905236584256462e-004    ,-6.270552e-001
4.909667429588246e-004    ,-2.454765e+000
4.911527522121049e-004    ,-3.205037e+000
4.913303995622497e-004    ,-3.908488e+000
4.913880081686284e-004    ,-4.139290e+000
4.914323588291506e-004    ,-4.312239e+000
4.914656266566199e-004    ,-4.437633e+000
4.914926345579846e-004    ,-4.537486e+000
4.915205993564348e-004    ,-4.638186e+000
4.915545811085078e-004    ,-4.757465e+000
4.916225446126541e-004    ,-4.984404e+000
4.916909618583436e-004    ,-5.191453e+000
4.917359705802134e-004    ,-5.297732e+000
4.917837377805753e-004    ,-5.372982e+000
4.918327411323492e-004    ,-5.424442e+000
4.919023654651684e-004    ,-5.477485e+000
4.919794591965778e-004    ,-5.521557e+000
4.921143379668626e-004    ,-5.579330e+000
4.922540858685239e-004    ,-5.623574e+000
4.923220549477672e-004    ,-5.635501e+000
4.923553217719717e-004    ,-5.636757e+000
4.923996775375777e-004    ,-5.638017e+000
4.924883890687898e-004    ,-5.640541e+000
4.926639199789094e-004    ,-5.645421e+000
4.930149817991487e-004    ,-5.654938e+000
4.933457332073837e-004    ,-5.663714e+000
4.937515954446171e-004    ,-5.674309e+000
4.941382806288700e-004    ,-5.684303e+000
4.944669955307011e-004    ,-5.692740e+000
4.947952443208905e-004    ,-5.701118e+000
4.953470080480085e-004    ,-5.715020e+000
4.954704392434520e-004    ,-5.714192e+000
4.955503983482209e-004    ,-5.704759e+000
4.956583659588316e-004    ,-5.679049e+000
4.957198861621367e-004    ,-5.657879e+000
4.958133397287749e-004    ,-5.611278e+000
4.958858762228726e-004    ,-5.550976e+000
4.959480202117956e-004    ,-5.454767e+000
4.959822550129575e-004    ,-5.353735e+000
4.960094234305139e-004    ,-5.227896e+000
4.960435359269293e-004    ,-5.038122e+000
4.960564920644630e-004    ,-4.963970e+000
4.960714074414307e-004    ,-4.879912e+000
4.960901430024732e-004    ,-4.777416e+000
4.961118538824666e-004    ,-4.663454e+000
4.961334155535403e-004    ,-4.555940e+000
4.961538463747809e-004    ,-4.459857e+000
4.961754451579092e-004    ,-4.364213e+000
4.961963790060522e-004    ,-4.276848e+000
4.962198962055719e-004    ,-4.184206e+000
4.962471157153452e-004    ,-4.082736e+000
4.962813827177183e-004    ,-3.961503e+000
4.963241683602659e-004    ,-3.816968e+000
4.963811270843260e-004    ,-3.631235e+000
4.964541866277248e-004    ,-3.397431e+000
4.965658517454338e-004    ,-3.040127e+000
4.966872356653900e-004    ,-2.644549e+000
4.968699167200393e-004    ,-2.030590e+000
4.971172455761721e-004    ,-1.167855e+000
4.976079859870316e-004    ,5.898349e-001
4.981427264567612e-004    ,2.475278e+000
4.988280459752019e-004    ,4.698942e+000
4.994225088818793e-004    ,6.289544e+000
5.000271398362579e-004    ,7.403449e+000
5.006464840852680e-004    ,7.932808e+000
5.012192906995339e-004    ,7.801365e+000
5.018027522627938e-004    ,6.999692e+000
5.025308129816340e-004    ,5.191850e+000
5.033607627556222e-004    ,2.383272e+000
5.039837695934035e-004    ,-8.543716e-002
5.045275951394574e-004    ,-2.362010e+000
5.047524800976493e-004    ,-3.287241e+000
5.048884953306230e-004    ,-3.834668e+000
5.049323116794539e-004    ,-4.014605e+000
5.049838531248546e-004    ,-4.224514e+000
5.050123701074594e-004    ,-4.337302e+000
5.050400241755432e-004    ,-4.444660e+000
5.050683387508566e-004    ,-4.552078e+000
5.050997470214991e-004    ,-4.668694e+000
5.051621458749208e-004    ,-4.892182e+000
5.052245025817651e-004    ,-5.104692e+000
5.052746979645787e-004    ,-5.261083e+000
5.053155741164120e-004    ,-5.365530e+000
5.053577481341112e-004    ,-5.442130e+000
5.054026651357078e-004    ,-5.496647e+000
5.054691693038399e-004    ,-5.553377e+000
5.055430302535649e-004    ,-5.600408e+000
5.056511981868971e-004    ,-5.652128e+000
5.057985236589118e-004    ,-5.704500e+000
5.058862093225959e-004    ,-5.726284e+000
5.059130889990028e-004    ,-5.727727e+000
5.059438086291821e-004    ,-5.728843e+000
5.060007205041029e-004    ,-5.730589e+000
5.060731747644560e-004    ,-5.732669e+000
5.062144118869873e-004    ,-5.736613e+000
5.064968861320498e-004    ,-5.744317e+000
5.068484483203531e-004    ,-5.753691e+000
5.072932591918537e-004    ,-5.765340e+000
5.076970517629903e-004    ,-5.775793e+000
5.080180810093945e-004    ,-5.784039e+000
5.083525823053878e-004    ,-5.792583e+000
5.087101285813708e-004    ,-5.801663e+000
5.088991518446757e-004    ,-5.806406e+000
5.090324525474207e-004    ,-5.807498e+000
5.091201813154911e-004    ,-5.800863e+000
5.092235574977406e-004    ,-5.779728e+000
5.093100454517144e-004    ,-5.751302e+000
5.093979664770607e-004    ,-5.706618e+000
5.094896653996904e-004    ,-5.627998e+000
5.095417664711734e-004    ,-5.539851e+000
5.095760757733008e-004    ,-5.430261e+000
5.096014061049343e-004    ,-5.308234e+000
5.096332887557049e-004    ,-5.126586e+000
5.096457016609007e-004    ,-5.054270e+000
5.096606683593186e-004    ,-4.968416e+000
5.096790794776498e-004    ,-4.865685e+000
5.096998066777769e-004    ,-4.754520e+000
5.097207279965194e-004    ,-4.647726e+000
5.097404560873133e-004    ,-4.552607e+000
5.097614280474641e-004    ,-4.457316e+000
5.097814962455238e-004    ,-4.371345e+000
5.098042836222608e-004    ,-4.279203e+000
5.098306857139171e-004    ,-4.178245e+000
5.098642617105227e-004    ,-4.056580e+000
5.099060380096421e-004    ,-3.912361e+000
5.099619392634622e-004    ,-3.726595e+000
5.100327211968320e-004    ,-3.496418e+000
5.101423513751582e-004    ,-3.140874e+000
5.102590085270633e-004    ,-2.756252e+000
5.104350848464022e-004    ,-2.158294e+000
5.106677258433432e-004    ,-1.338171e+000
5.111251621861442e-004    ,3.223032e-001
5.116604892682962e-004    ,2.251890e+000
5.123059435592859e-004    ,4.424145e+000
5.128938911464465e-004    ,6.095723e+000
5.135001374333445e-004    ,7.321648e+000
5.141829541274480e-004    ,8.014887e+000
5.147682287764267e-004    ,7.946535e+000
5.153667335533096e-004    ,7.160386e+000
5.160747837289346e-004    ,5.421585e+000
5.169078216382872e-004    ,2.597318e+000
5.175345354931443e-004    ,9.271803e-002
5.181114091110168e-004    ,-2.355550e+000
5.183506740468608e-004    ,-3.355033e+000
5.184683204914431e-004    ,-3.834142e+000
5.185091508088583e-004    ,-4.004101e+000
5.185655160590416e-004    ,-4.238758e+000
5.185929827583500e-004    ,-4.349954e+000
5.186255932067862e-004    ,-4.479522e+000
5.186551144546467e-004    ,-4.594242e+000
5.186874143916822e-004    ,-4.716952e+000
5.187479956213829e-004    ,-4.939350e+000
5.188064370631288e-004    ,-5.144169e+000
5.188596030440568e-004    ,-5.317044e+000
5.189019640436261e-004    ,-5.434616e+000
5.189417538016736e-004    ,-5.515827e+000
5.189874449179613e-004    ,-5.577433e+000
5.190511204736830e-004    ,-5.635801e+000
5.191285099421805e-004    ,-5.687932e+000
5.192194817164418e-004    ,-5.733588e+000
5.193807032916984e-004    ,-5.793445e+000
5.194734544822161e-004    ,-5.818221e+000
5.195019981734772e-004    ,-5.819840e+000
5.195346195349184e-004    ,-5.821044e+000
5.195877541694444e-004    ,-5.822682e+000
5.196600288405799e-004    ,-5.824762e+000
5.197946246541014e-004    ,-5.828532e+000
5.200638162811444e-004    ,-5.835893e+000
5.204164276592522e-004    ,-5.845315e+000
5.208527717844255e-004    ,-5.856761e+000
5.212579752857007e-004    ,-5.867260e+000
5.215766423912664e-004    ,-5.875451e+000
5.219242851923122e-004    ,-5.884335e+000
5.222748174793151e-004    ,-5.893241e+000
5.224837414589376e-004    ,-5.898492e+000
5.226152322185792e-004    ,-5.899917e+000
5.227055881771060e-004    ,-5.894049e+000
5.227995195839340e-004    ,-5.875639e+000
5.228982319114758e-004    ,-5.843347e+000
5.229908169516759e-004    ,-5.795917e+000
5.230777984940670e-004    ,-5.720050e+000
5.231262860690347e-004    ,-5.637614e+000
5.231599736122371e-004    ,-5.531072e+000
5.231848389239274e-004    ,-5.411755e+000
5.232169706805465e-004    ,-5.227085e+000
5.232295421653163e-004    ,-5.152698e+000
